-7.289,-7.2903,-0.76343,-0.76343,-0.76696,-0.76696
-7.2452,-7.2466,-0.77053,-0.77053,-0.77384,-0.77384
-7.2015,-7.203,-0.7768,-0.7768,-0.77978,-0.77978
-7.158,-7.1594,-0.78281,-0.78281,-0.78587,-0.78587
-7.1144,-7.1159,-0.78898,-0.78898,-0.79211,-0.79211
-7.0709,-7.0723,-0.7953,-0.7953,-0.79852,-0.79852
-7.0273,-7.0287,-0.80179,-0.80179,-0.80509,-0.80509
-6.9836,-6.9849,-0.80845,-0.80845,-0.81184,-0.81184
-6.9399,-6.9411,-0.81529,-0.81529,-0.81877,-0.81877
-6.8959,-6.897,-0.82231,-0.82231,-0.82589,-0.82589
-6.8518,-6.8528,-0.8295,-0.8295,-0.83283,-0.83283
-6.8075,-6.8084,-0.8358,-0.8358,-0.8388,-0.8388
-6.7631,-6.7638,-0.84188,-0.84188,-0.84499,-0.84499
-6.7184,-6.719,-0.84817,-0.84817,-0.85139,-0.85139
-6.6735,-6.6739,-0.85469,-0.85469,-0.85802,-0.85802
-6.6283,-6.6286,-0.86142,-0.86142,-0.86487,-0.86487
-6.5829,-6.583,-0.86839,-0.86839,-0.87195,-0.87195
-6.5373,-6.5373,-0.87558,-0.87558,-0.87926,-0.87926
-6.4915,-6.4913,-0.88301,-0.88301,-0.8868,-0.8868
-6.4454,-6.445,-0.89039,-0.89039,-0.8936,-0.8936
-6.3992,-6.3986,-0.8967,-0.8967,-0.89984,-0.89984
-6.3527,-6.352,-0.90306,-0.90306,-0.90633,-0.90633
-6.306,-6.3051,-0.90968,-0.90968,-0.91308,-0.91308
-6.2592,-6.2581,-0.91656,-0.91656,-0.92008,-0.92008
-6.2121,-6.211,-0.92369,-0.92369,-0.92734,-0.92734
-6.1649,-6.1636,-0.93108,-0.93108,-0.93486,-0.93486
-6.1176,-6.1162,-0.93872,-0.93872,-0.94263,-0.94263
-6.0701,-6.0686,-0.94662,-0.94662,-0.95027,-0.95027
-6.0226,-6.0209,-0.95337,-0.95337,-0.95651,-0.95651
-5.9749,-5.9731,-0.95975,-0.95975,-0.96304,-0.96304
-5.9271,-5.9252,-0.96641,-0.96641,-0.96984,-0.96984
-5.8793,-5.8773,-0.97335,-0.97335,-0.97691,-0.97691
-5.8313,-5.8293,-0.98056,-0.98056,-0.98426,-0.98426
-5.7834,-5.7813,-0.98805,-0.98805,-0.99188,-0.99188
-5.7354,-5.7332,-0.9958,-0.9958,-0.99977,-0.99977
-5.6874,-5.6851,-1.0038,-1.0038,-1.0079,-1.0079
-5.6393,-5.637,-1.011,-1.011,-1.0141,-1.0141
-5.5913,-5.589,-1.0173,-1.0173,-1.0205,-1.0205
-5.5432,-5.5409,-1.0239,-1.0239,-1.0273,-1.0273
-5.4952,-5.4928,-1.0308,-1.0308,-1.0343,-1.0343
-5.4472,-5.4448,-1.038,-1.038,-1.0416,-1.0416
-5.3992,-5.3968,-1.0454,-1.0454,-1.0493,-1.0493
-5.3512,-5.3488,-1.0532,-1.0532,-1.0572,-1.0572
-5.3033,-5.3009,-1.0612,-1.0612,-1.0654,-1.0654
-5.2554,-5.253,-1.0687,-1.0687,-1.0718,-1.0718
-5.2076,-5.2051,-1.0749,-1.0749,-1.078,-1.078
-5.1598,-5.1573,-1.0813,-1.0813,-1.0846,-1.0846
-5.112,-5.1096,-1.0881,-1.0881,-1.0916,-1.0916
-5.0643,-5.0619,-1.0951,-1.0951,-1.0988,-1.0988
-5.0166,-5.0142,-1.1025,-1.1025,-1.1063,-1.1063
-4.969,-4.9666,-1.1102,-1.1102,-1.1142,-1.1142
-4.9214,-4.919,-1.1182,-1.1182,-1.1224,-1.1224
-4.8739,-4.8715,-1.1261,-1.1261,-1.1291,-1.1291
-4.8264,-4.824,-1.1322,-1.1322,-1.1352,-1.1352
-4.779,-4.7765,-1.1384,-1.1384,-1.1416,-1.1416
-4.7315,-4.7291,-1.145,-1.145,-1.1484,-1.1484
-4.6842,-4.6817,-1.1519,-1.1519,-1.1555,-1.1555
-4.6368,-4.6344,-1.1592,-1.1592,-1.1629,-1.1629
-4.5895,-4.587,-1.1668,-1.1668,-1.1707,-1.1707
-4.5422,-4.5397,-1.1748,-1.1748,-1.1789,-1.1789
-4.4949,-4.4924,-1.1829,-1.1829,-1.1863,-1.1863
-4.4477,-4.4452,-1.1892,-1.1892,-1.1921,-1.1921
-4.4005,-4.3979,-1.1952,-1.1952,-1.1983,-1.1983
-4.3533,-4.3507,-1.2016,-1.2016,-1.2049,-1.2049
-4.3061,-4.3035,-1.2084,-1.2084,-1.2119,-1.2119
-4.2589,-4.2562,-1.2155,-1.2155,-1.2192,-1.2192
-4.2117,-4.209,-1.2231,-1.2231,-1.227,-1.227
-4.1645,-4.1618,-1.231,-1.231,-1.2351,-1.2351
-4.1174,-4.1146,-1.2392,-1.2392,-1.2434,-1.2434
-4.0702,-4.0673,-1.2462,-1.2462,-1.249,-1.249
-4.023,-4.0201,-1.252,-1.252,-1.255,-1.255
-3.9759,-3.9729,-1.2582,-1.2582,-1.2614,-1.2614
-3.9287,-3.9257,-1.2648,-1.2648,-1.2682,-1.2682
-3.8815,-3.8784,-1.2718,-1.2718,-1.2755,-1.2755
-3.8343,-3.8312,-1.2793,-1.2793,-1.2831,-1.2831
-3.7871,-3.7839,-1.2871,-1.2871,-1.2912,-1.2912
-3.7399,-3.7366,-1.2954,-1.2954,-1.2997,-1.2997
-3.6927,-3.6893,-1.3032,-1.3032,-1.306,-1.306
-3.6455,-3.6421,-1.3088,-1.3088,-1.3117,-1.3117
-3.5983,-3.5948,-1.3148,-1.3148,-1.3179,-1.3179
-3.5511,-3.5475,-1.3212,-1.3212,-1.3246,-1.3246
-3.5038,-3.5001,-1.3281,-1.3281,-1.3317,-1.3317
-3.4565,-3.4528,-1.3355,-1.3355,-1.3393,-1.3393
-3.4093,-3.4054,-1.3433,-1.3433,-1.3474,-1.3474
-3.362,-3.3581,-1.3516,-1.3516,-1.3559,-1.3559
-3.3147,-3.3107,-1.3599,-1.3599,-1.3631,-1.3631
-3.2674,-3.2633,-1.3658,-1.3658,-1.3686,-1.3686
-3.2201,-3.216,-1.3716,-1.3716,-1.3746,-1.3746
-3.1728,-3.1686,-1.3778,-1.3778,-1.3811,-1.3811
-3.1255,-3.1212,-1.3846,-1.3846,-1.3881,-1.3881
-3.0782,-3.0738,-1.3918,-1.3918,-1.3956,-1.3956
-3.0308,-3.0264,-1.3996,-1.3996,-1.4036,-1.4036
-2.9835,-2.9789,-1.4078,-1.4078,-1.4121,-1.4121
-2.9361,-2.9315,-1.4166,-1.4165,-1.4205,-1.4204
-2.8888,-2.8841,-1.423,-1.423,-1.4257,-1.4256
-2.8414,-2.8367,-1.4285,-1.4285,-1.4314,-1.4314
-2.7941,-2.7892,-1.4345,-1.4345,-1.4377,-1.4377
-2.7467,-2.7418,-1.4411,-1.4411,-1.4445,-1.4446
-2.6994,-2.6944,-1.4482,-1.4482,-1.452,-1.4519
-2.652,-2.6469,-1.4559,-1.4558,-1.4599,-1.4598
-2.6046,-2.5995,-1.4641,-1.464,-1.4684,-1.4683
-2.5573,-2.552,-1.4729,-1.4727,-1.4775,-1.4772
-2.5099,-2.5046,-1.4804,-1.4801,-1.483,-1.4826
-2.4626,-2.4571,-1.4856,-1.4854,-1.4884,-1.4882
-2.4152,-2.4097,-1.4913,-1.4912,-1.4943,-1.4944
-2.3678,-2.3623,-1.4975,-1.4978,-1.5008,-1.5013
-2.3205,-2.3148,-1.5043,-1.5051,-1.5078,-1.509
-2.2731,-2.2674,-1.5116,-1.5131,-1.5154,-1.5173
-2.2257,-2.2199,-1.5194,-1.5217,-1.5235,-1.5263
-2.1784,-2.1725,-1.5278,-1.5311,-1.5322,-1.536
-2.131,-2.1251,-1.536,-1.5398,-1.539,-1.542
-2.0836,-2.0777,-1.5419,-1.5439,-1.5449,-1.5459
-2.0363,-2.0303,-1.5481,-1.5482,-1.5514,-1.5506
-1.9889,-1.9828,-1.5548,-1.5533,-1.5584,-1.5561
-1.9416,-1.9354,-1.5621,-1.5592,-1.566,-1.5624
-1.8942,-1.888,-1.57,-1.5659,-1.5741,-1.5695
-1.8468,-1.8405,-1.5784,-1.5734,-1.5828,-1.5774
-1.7995,-1.7931,-1.5874,-1.5817,-1.592,-1.5862
-1.7522,-1.7456,-1.5964,-1.5908,-1.5989,-1.5955
-1.7048,-1.6982,-1.6001,-1.5996,-1.6017,-1.6033
-1.6575,-1.6507,-1.6043,-1.6062,-1.6073,-1.6086
-1.6102,-1.6033,-1.6113,-1.6101,-1.6157,-1.6112
-1.5629,-1.5558,-1.6211,-1.6114,-1.6269,-1.6112
-1.5156,-1.5083,-1.6337,-1.6101,-1.641,-1.6086
-1.4683,-1.4608,-1.6491,-1.6061,-1.6578,-1.6033
-1.421,-1.4131,-1.6674,-1.5995,-1.6774,-1.5953
-1.3739,-1.3654,-1.6885,-1.5901,-1.7014,-1.5811
-1.3268,-1.3175,-1.7251,-1.5489,-1.7492,-1.5161
-1.28,-1.2693,-1.7736,-1.4836,-1.7981,-1.4512
-1.2335,-1.2208,-1.8229,-1.419,-1.8478,-1.387
-1.1874,-1.172,-1.8729,-1.3553,-1.8982,-1.3237
-1.1417,-1.1227,-1.9237,-1.2925,-1.9493,-1.2614
-1.0966,-1.0731,-1.9751,-1.2306,-2.001,-1.2
-1.0522,-1.0232,-2.0271,-1.1697,-2.0532,-1.1397
-1.0084,-0.97312,-2.0795,-1.11,-2.1047,-1.0811
-0.96539,-0.92288,-2.1264,-1.0544,-2.147,-1.0283
-0.92312,-0.87263,-2.1664,-1.0029,-2.1858,-0.97789
-0.88161,-0.82253,-2.2052,-0.95349,-2.2247,-0.92942
-0.84086,-0.77272,-2.244,-0.90601,-2.2634,-0.88293
-0.80085,-0.72338,-2.2827,-0.8605,-2.302,-0.83841
-0.76156,-0.67468,-2.3212,-0.81698,-2.3404,-0.79588
-0.72297,-0.62678,-2.3595,-0.77543,-2.3785,-0.75532
-0.68503,-0.57987,-2.3974,-0.73586,-2.415,-0.71689
-0.64771,-0.53411,-2.4305,-0.69888,-2.446,-0.68118
-0.61095,-0.48968,-2.4613,-0.66414,-2.4766,-0.64741
-0.5747,-0.44673,-2.4915,-0.63118,-2.5056,-0.61479
-0.53887,-0.40542,-2.519,-0.59867,-2.5323,-0.58286
-0.50341,-0.36589,-2.5455,-0.56767,-2.5586,-0.55278
-0.46823,-0.32825,-2.5716,-0.53848,-2.5845,-0.52447
-0.43327,-0.29262,-2.5973,-0.51101,-2.61,-0.49782
-0.39845,-0.25909,-2.6226,-0.48515,-2.6351,-0.47274
-0.3637,-0.22774,-2.6475,-0.46083,-2.6598,-0.44914
-0.32899,-0.19864,-2.6719,-0.43792,-2.684,-0.42692
-0.2943,-0.17183,-2.6943,-0.41637,-2.7043,-0.40602
-0.25964,-0.14734,-2.7142,-0.39606,-2.7241,-0.38629
-0.22503,-0.12518,-2.7339,-0.37689,-2.7437,-0.36766
-0.19052,-0.10533,-2.7534,-0.35877,-2.7625,-0.34976
-0.15617,-0.087767,-2.7703,-0.34044,-2.778,-0.33128
-0.12202,-0.072444,-2.7857,-0.32242,-2.7933,-0.31371
-0.088158,-0.059294,-2.8007,-0.30528,-2.8081,-0.29698
-0.05465,-0.048235,-2.8154,-0.28893,-2.8226,-0.28101
-0.021576,-0.039171,-2.8296,-0.27332,-2.8366,-0.26574
0.010984,-0.031994,-2.8434,-0.25839,-2.8501,-0.25113
0.042949,-0.026585,-2.8567,-0.24407,-2.8631,-0.23711
0.07424,-0.022815,-2.8694,-0.23033,-2.8756,-0.22364
0.10478,-0.020548,-2.8816,-0.21712,-2.8876,-0.21068
0.1345,-0.019641,-2.8933,-0.2044,-2.8989,-0.19819
0.16333,-0.019948,-2.9043,-0.19214,-2.9097,-0.18616
0.19122,-0.021319,-2.9148,-0.18032,-2.9199,-0.17455
0.21812,-0.023604,-2.9236,-0.16842,-2.9268,-0.16215
0.24398,-0.026651,-2.9298,-0.156,-2.9327,-0.14993
0.26878,-0.030311,-2.9355,-0.14401,-2.9382,-0.13816
0.29251,-0.034435,-2.9408,-0.13246,-2.9433,-0.12683
0.31515,-0.038885,-2.9457,-0.12135,-2.9481,-0.11595
0.33671,-0.043525,-2.9503,-0.11068,-2.9524,-0.1055
0.35719,-0.048229,-2.9545,-0.10045,-2.9565,-0.095486
0.37661,-0.05288,-2.9584,-0.090665,-2.9603,-0.085918
0.39498,-0.057369,-2.9621,-0.081319,-2.9638,-0.076794
0.41235,-0.061598,-2.9655,-0.072415,-2.9671,-0.068111
0.42874,-0.065481,-2.9687,-0.063953,-2.9703,-0.059868
0.4442,-0.068941,-2.9718,-0.055929,-2.9732,-0.052062
0.45877,-0.071915,-2.9747,-0.048338,-2.9761,-0.044684
0.4725,-0.074348,-2.9775,-0.041171,-2.9789,-0.037727
0.48545,-0.076199,-2.9803,-0.034419,-2.9817,-0.031178
0.49767,-0.077437,-2.983,-0.028068,-2.9844,-0.025022
0.50922,-0.078044,-2.9857,-0.022102,-2.9871,-0.019243
0.52016,-0.07801,-2.9885,-0.016503,-2.9898,-0.01382
0.53055,-0.077336,-2.9912,-0.01125,-2.9926,-0.0087338
0.54044,-0.076033,-2.994,-0.0063219,-2.9954,-0.0039601
0.54991,-0.07412,-2.9968,-0.0016946,-2.9982,0.00052489
0.55899,-0.071625,-2.9997,0.0026565,-3.0011,0.0047462
0.56775,-0.068582,-3.0026,0.0067565,-3.0041,0.0087293
0.57624,-0.065032,-3.0057,0.010631,-3.0072,0.0125
0.58451,-0.061022,-3.0088,0.014306,-3.0104,0.016082
0.5926,-0.056602,-3.0118,0.017881,-3.013,0.01977
0.60055,-0.051827,-3.0141,0.021666,-3.0152,0.023539
0.60841,-0.046752,-3.0163,0.025372,-3.0174,0.027187
0.61621,-0.041436,-3.0186,0.02897,-3.0198,0.030739
0.62398,-0.035938,-3.021,0.032483,-3.0222,0.034217
0.63174,-0.030316,-3.0234,0.035933,-3.0246,0.037641
0.63952,-0.024629,-3.0259,0.039338,-3.0271,0.04103
0.64733,-0.018934,-3.0283,0.042717,-3.0296,0.044401
0.65519,-0.013286,-3.0308,0.046083,-3.0321,0.047766
0.6631,-0.0077375,-3.0333,0.049451,-3.0346,0.051138
0.67106,-0.0023365,-3.0358,0.052831,-3.037,0.054527
0.67908,0.0028714,-3.0383,0.056231,-3.0395,0.057939
0.68714,0.0078454,-3.0407,0.059658,-3.0419,0.061382
0.69525,0.012549,-3.043,0.063117,-3.0442,0.064858
0.70339,0.01695,-3.0453,0.066611,-3.0464,0.06837
0.71155,0.021023,-3.0475,0.070142,-3.0486,0.071919
0.71971,0.024745,-3.0496,0.073708,-3.0507,0.075502
0.72785,0.028099,-3.0517,0.077308,-3.0526,0.079118
0.73596,0.031075,-3.0536,0.080939,-3.0545,0.082763
0.74402,0.033664,-3.0554,0.084596,-3.0563,0.086432
0.75201,0.035866,-3.0571,0.088275,-3.0579,0.090119
0.7599,0.037682,-3.0587,0.091968,-3.0594,0.093818
0.76768,0.039119,-3.0601,0.095668,-3.0608,0.097519
0.77532,0.040188,-3.0615,0.099368,-3.0621,0.10122
0.78282,0.040902,-3.0627,0.10306,-3.0632,0.1049
0.79015,0.04128,-3.0638,0.10673,-3.0643,0.10856
0.79729,0.041341,-3.0647,0.11038,-3.0652,0.11219
0.80423,0.041108,-3.0656,0.11398,-3.066,0.11577
0.81096,0.040606,-3.0663,0.11754,-3.0667,0.11931
0.81746,0.039861,-3.067,0.12105,-3.0673,0.12278
0.82372,0.038899,-3.0675,0.12449,-3.0677,0.12618
0.82975,0.037751,-3.068,0.12785,-3.0681,0.12951
0.83553,0.036443,-3.0683,0.13114,-3.0685,0.13275
0.84105,0.035005,-3.0686,0.13433,-3.0687,0.13589
0.84653,0.033223,-3.0688,0.13746,-3.0689,0.13909
0.8529,0.030033,-3.0688,0.14099,-3.0687,0.14308
0.86107,0.024385,-3.0683,0.14568,-3.0679,0.14858
0.87179,0.01546,-3.0673,0.15218,-3.0665,0.15619
0.88565,0.0026363,-3.0654,0.16108,-3.0642,0.16646
0.90313,-0.014533,-3.0626,0.17288,-3.0608,0.17985
0.92461,-0.036341,-3.0587,0.18802,-3.0564,0.19682
0.95035,-0.062942,-3.0537,0.20694,-3.0508,0.21777
0.98057,-0.094361,-3.0475,0.23006,-3.0439,0.24312
1.0154,-0.13051,-3.0372,0.25889,-3.0301,0.27555
1.0548,-0.17119,-3.0223,0.29407,-3.014,0.31355
1.0988,-0.2161,-3.0044,0.33502,-2.9933,0.35755
1.1473,-0.2649,-2.9805,0.38216,-2.9673,0.4078
1.2,-0.31713,-2.9532,0.43555,-2.9387,0.46437
1.2569,-0.37234,-2.9234,0.49534,-2.9077,0.52738
1.3176,-0.42999,-2.8912,0.5616,-2.8744,0.5969
1.3817,-0.48957,-2.8567,0.6344,-2.8372,0.67364
1.449,-0.55052,-2.812,0.71718,-2.7864,0.7619
1.5192,-0.61229,-2.7593,0.80888,-2.7304,0.85677
1.5918,-0.67435,-2.6998,0.9065,-2.669,0.95718
1.6665,-0.73619,-2.6378,1.0097,-2.6064,1.0631
1.7431,-0.79731,-2.5747,1.1182,-2.5429,1.174
1.8213,-0.85726,-2.5072,1.2326,-2.468,1.2931
1.9006,-0.91562,-2.4281,1.3552,-2.3881,1.4181
1.9811,-0.97201,-2.3479,1.4822,-2.3077,1.547
2.0623,-1.0261,-2.2644,1.6137,-2.2199,1.6815
2.1441,-1.0775,-2.1747,1.751,-2.1293,1.8214
2.2265,-1.126,-2.0775,1.8947,-2.0243,1.9683
2.3092,-1.1714,-1.9731,2.0407,-1.9229,2.1125
2.3923,-1.2134,-1.8749,2.1831,-1.828,2.253
2.4756,-1.252,-1.7831,2.3216,-1.7391,2.3895
2.5591,-1.2871,-1.6979,2.4553,-1.6626,2.5139
2.6426,-1.3186,-1.6517,2.5428,-1.6427,2.57
2.726,-1.3467,-1.6371,2.5942,-1.6331,2.6169
2.8088,-1.3718,-1.6321,2.637,-1.6324,2.6558
2.8909,-1.394,-1.6374,2.669,-1.6427,2.6819
2.9716,-1.4138,-1.6487,2.693,-1.6557,2.6994
3.0506,-1.4315,-1.6632,2.702,-1.6706,2.7048
3.1275,-1.4474,-1.6777,2.7079,-1.6846,2.7113
3.2018,-1.4621,-1.6913,2.7149,-1.6978,2.7187
3.273,-1.4758,-1.704,2.7227,-1.71,2.7268
3.3409,-1.489,-1.7156,2.7311,-1.7202,2.735
3.4051,-1.502,-1.7202,2.7371,-1.7202,2.7392
3.4653,-1.5151,-1.7205,2.7414,-1.7207,2.7437
3.5213,-1.5287,-1.7212,2.746,-1.7217,2.7484
3.5729,-1.543,-1.7223,2.7509,-1.7231,2.7534
3.62,-1.5584,-1.724,2.7561,-1.725,2.7588
3.6624,-1.575,-1.7261,2.7617,-1.7274,2.7647
3.7001,-1.5932,-1.7288,2.7678,-1.7303,2.771
3.7331,-1.613,-1.732,2.7742,-1.7332,2.7764
3.7614,-1.6347,-1.7338,2.7773,-1.7346,2.7784
3.7851,-1.6584,-1.7357,2.7801,-1.737,2.782
3.8043,-1.6841,-1.7385,2.7843,-1.7402,2.7869
3.8191,-1.712,-1.7422,2.79,-1.7444,2.7933
3.8298,-1.7421,-1.7468,2.7971,-1.7493,2.8011
3.8366,-1.7744,-1.7521,2.8054,-1.7548,2.8096
3.8396,-1.8088,-1.7575,2.8137,-1.7602,2.818
3.8392,-1.8454,-1.7632,2.8226,-1.7663,2.8274
3.8357,-1.8841,-1.7695,2.8324,-1.7728,2.8375
3.8294,-1.9247,-1.7762,2.8429,-1.7797,2.8483
3.8205,-1.9672,-1.7833,2.8539,-1.787,2.8596
3.8095,-2.0113,-1.7907,2.8653,-1.7944,2.8711
3.7966,-2.0571,-1.7983,2.877,-1.8021,2.8829
3.7823,-2.1044,-1.806,2.8888,-1.8098,2.8948
3.7667,-2.1529,-1.8137,2.9007,-1.8176,2.9066
3.7504,-2.2026,-1.8205,2.9112,-1.8232,2.9156
3.7335,-2.2534,-1.8258,2.9199,-1.8284,2.9241
3.7164,-2.305,-1.8306,2.9278,-1.8323,2.9307
3.6995,-2.3573,-1.8337,2.9331,-1.835,2.9355
3.683,-2.4103,-1.8364,2.9377,-1.8376,2.9399
3.6671,-2.4638,-1.8389,2.942,-1.8401,2.944
3.6522,-2.5177,-1.8413,2.946,-1.8424,2.9479
3.6384,-2.572,-1.8433,2.9494,-1.8435,2.9497
3.626,-2.6264,-1.8433,2.9493,-1.843,2.9488
3.6151,-2.6811,-1.8427,2.9483,-1.8424,2.9479
3.6058,-2.7358,-1.8422,2.9475,-1.842,2.9472
3.5984,-2.7906,-1.8419,2.947,-1.8418,2.9468
3.5929,-2.8454,-1.8418,2.9468,-1.8418,2.9469
3.5894,-2.9001,-1.842,2.9471,-1.8422,2.9475
3.5879,-2.9547,-1.8425,2.948,-1.8421,2.9474
3.5884,-3.0091,-1.8409,2.9455,-1.8398,2.9437
3.5908,-3.0634,-1.8388,2.9422,-1.838,2.9408
3.5953,-3.1176,-1.8374,2.9399,-1.8369,2.9391
3.6016,-3.1715,-1.8367,2.9387,-1.8365,2.9385
3.6098,-3.2251,-1.8367,2.9387,-1.8369,2.9391
3.6197,-3.2785,-1.8374,2.9399,-1.8381,2.9409
3.6311,-3.3317,-1.839,2.9424,-1.84,2.944
3.6439,-3.3845,-1.8393,2.9429,-1.8386,2.9418
3.6581,-3.437,-1.8382,2.9411,-1.8379,2.9406
3.6733,-3.4893,-1.8379,2.9406,-1.838,2.9409
3.6895,-3.5412,-1.8385,2.9415,-1.839,2.9424
3.7064,-3.5927,-1.8398,2.9437,-1.8408,2.9452
3.7239,-3.644,-1.842,2.9472,-1.8433,2.9492
3.7417,-3.6948,-1.844,2.9503,-1.8446,2.9513
3.7598,-3.7453,-1.845,2.9519,-1.8444,2.951
3.778,-3.7952,-1.843,2.9488,-1.8418,2.9468
3.796,-3.8444,-1.8408,2.9452,-1.8398,2.9437
3.8137,-3.8929,-1.8391,2.9425,-1.8384,2.9414
3.8311,-3.9406,-1.8379,2.9406,-1.8375,2.94
3.8479,-3.9871,-1.8372,2.9395,-1.837,2.9392
3.8641,-4.0325,-1.8369,2.939,-1.8368,2.9389
3.8795,-4.0766,-1.8369,2.939,-1.837,2.9392
3.894,-4.1191,-1.8371,2.9394,-1.8372,2.9395
3.9076,-4.1601,-1.8351,2.9362,-1.8331,2.9329
3.9201,-4.1994,-1.8311,2.9298,-1.8292,2.9268
3.9316,-4.2368,-1.8274,2.9239,-1.8256,2.921
3.942,-4.2725,-1.8239,2.9182,-1.8222,2.9155
3.9513,-4.3062,-1.8205,2.9129,-1.8189,2.9102
3.9594,-4.3379,-1.8173,2.9077,-1.8157,2.9051
3.9664,-4.3677,-1.8141,2.9025,-1.8125,2.8999
3.9723,-4.3955,-1.8108,2.8973,-1.8092,2.8948
3.9771,-4.4213,-1.8076,2.8921,-1.8059,2.8895
3.9808,-4.4452,-1.8043,2.8868,-1.8026,2.8841
3.9835,-4.4672,-1.8009,2.8814,-1.7991,2.8786
3.9852,-4.4874,-1.7974,2.8758,-1.7956,2.8729
3.9861,-4.5057,-1.7938,2.87,-1.7919,2.8671
3.9861,-4.5225,-1.7894,2.863,-1.7864,2.8582
3.9853,-4.5376,-1.7834,2.8534,-1.7804,2.8487
3.9839,-4.5512,-1.7775,2.844,-1.7746,2.8394
3.9819,-4.5636,-1.7717,2.8348,-1.7689,2.8302
3.9794,-4.5746,-1.7661,2.8257,-1.7633,2.8213
3.9766,-4.5846,-1.7606,2.8169,-1.7579,2.8126
3.9734,-4.5937,-1.7552,2.8084,-1.7526,2.8041
3.97,-4.6019,-1.75,2.8,-1.7474,2.7959
3.9664,-4.6094,-1.7449,2.7919,-1.7425,2.7879
3.9629,-4.6163,-1.74,2.784,-1.7376,2.7802
